Date,Bond,DailyPrice,MarketPrice,YTM,Duration,Convexity,ConverFactor
2021-01-25,T 3 ⅜ 05/15/44,135.81684492969515,120.5469,0.01567213888449794,17.347705049830942,372.12051993669377,0.6764
2021-01-25,T 2 ¾ 11/15/42,122.60963387146943,109.1094,0.015517766137193946,17.06275411726573,351.01781440578094,0.6125
2021-01-25,T 2 ⅞ 05/15/43,125.24572278646532,111.4219,0.0155952255594697,17.23776562099955,360.42981217217476,0.6231
2021-01-25,T 1 ⅞ 02/15/41,106.70463218840855,94.6953,0.015326324565011961,16.80060904534409,328.61183394969555,0.5296
2021-01-25,T 3 ⅛ 08/15/44,131.691557625967,115.9297,0.015784545917498113,17.617310807098633,383.64212148111585,0.6439
2021-01-25,T 3 11/15/44,128.49488291360214,113.6172,0.015864266229769414,17.989798521337363,396.5256924502122,0.6264
2021-01-25,T 1 ⅜ 11/15/40,97.41123752472969,86.5859,0.01541873581385996,17.324885718656823,339.67970003491456,0.4762
2021-01-25,T 3 05/15/45,128.77259567029654,113.7109,0.015953298036045456,18.27181669259437,409.87348345555904,0.6227
2021-01-25,T 1 ⅛ 05/15/40,93.37891596955716,83.1172,0.01534984506371941,17.287549510298334,333.558275812823,0.4557
2021-01-25,T 3 11/15/45,129.03843225362152,113.8516,0.016038744114826337,18.554900136960036,423.54639339091693,0.6192
2021-01-25,T 2 ⅞ 08/15/45,126.98972972688546,111.3906,0.016030762415047566,18.444252055923567,418.7459351393846,0.6052
2021-01-25,T 1 ⅛ 08/15/40,93.45122018276187,82.7578,0.015430499573647248,17.43267474681502,340.32075190729427,0.4517
2021-01-25,T 2 ½ 02/15/45,118.88463747022382,104.1328,0.016051123574283073,18.59709688062015,419.09862863702307,0.5621
2021-01-25,T 2 ½ 02/15/46,119.10127725044237,104.0625,0.016220725795254232,19.184311812678192,447.7384712668519,0.5537
2021-01-25,T 2 ½ 05/15/46,118.54162351357047,104.0547,0.016259117600812823,19.42770795596627,457.2005320558258,0.5517
2021-01-26,T 5 05/15/37,154.80163334660898,142.4453,0.013195692276308279,12.335050985149794,190.01439541707035,0.8989
2021-01-26,T 4 ¾ 02/15/37,151.69576369167527,138.6953,0.013135729590555471,12.196873264894807,186.21876449640385,0.875
2021-01-26,T 4 ⅜ 02/15/38,147.64266992607378,134.4063,0.013623306769813189,12.96824699269694,209.55357593188734,0.8313
2021-01-26,T 4 ½ 05/15/38,148.95657909048316,136.4297,0.013695072866860886,13.149914086061372,214.60436533637642,0.8428
2021-01-26,T 4 ½ 08/15/39,152.16513540760505,137.6016,0.014157416813216554,13.778781284787103,238.4797791175537,0.8363
2021-01-26,T 4 ¼ 05/15/39,146.46122842089727,133.5547,0.014118825160629745,13.868066533545084,238.29060373602675,0.8104
2021-01-26,T 4 ⅝ 02/15/40,155.16079966029702,140.1016,0.014303324627385632,13.998182643051136,247.2571641630496,0.8476
2021-01-26,T 4 ⅜ 11/15/39,149.3146671806266,135.8203,0.01426869792941114,14.092758305892007,247.21347212571183,0.8212
2021-01-26,T 4 ⅜ 05/15/40,150.08114803689966,136.2422,0.014434213551490169,14.378691844731426,257.8383123002024,0.8185
2021-01-26,T 4 ¾ 02/15/41,159.12731761847422,143.1953,0.014594150054356757,14.487077000306492,266.5294160855341,0.8574
2021-01-26,T 3 ½ 02/15/39,134.5792247395596,121.9688,0.014193337473920674,14.07100854792781,242.32126461143272,0.7314
2021-01-26,T 4 ¼ 11/15/40,148.60437913627533,134.5156,0.014619629129895777,14.737101369262597,270.65454849836453,0.8017
2021-01-26,T 4 ⅜ 05/15/41,151.58281782948941,137.0313,0.01474246392693358,14.94246326938866,279.54585142330825,0.8133
2021-01-26,T 3 ⅞ 08/15/40,142.6149521676346,128.25,0.014623203928490747,14.723151707335077,269.3844291643648,0.761
2021-01-26,T 3 ¾ 08/15/41,141.42449145090228,126.5859,0.014954275167524223,15.38451813679122,294.32387756206253,0.74
2021-01-26,T 3 ⅛ 11/15/41,129.1711415092269,115.9219,0.015179616643745704,16.11316058695722,315.5968342258248,0.6655
2021-01-26,T 3 ⅛ 02/15/42,130.09361395656356,116.0078,0.015250150501193195,16.16639062120545,319.91902832460306,0.6634
2021-01-26,T 3 ¾ 11/15/43,142.77608474373375,127.3047,0.015527336084621491,16.752624218426263,349.84729243868867,0.7256
2021-01-26,T 3 ⅝ 08/15/43,140.96487753873663,124.8906,0.015500744414393426,16.605367420889543,344.4833786125743,0.712
2021-01-26,T 3 05/15/42,127.1115052431719,113.6719,0.01534919272439931,16.519087696073193,331.06492164741434,0.6466
2021-01-26,T 3 ⅝ 02/15/44,141.41988041601257,125.1172,0.015613357359309521,16.882665364592643,356.8170799785984,0.7088
2021-01-26,T 3 ⅛ 02/15/43,130.67650044899514,115.8281,0.015509892477192797,16.753356972401946,344.91360770363485,0.6553
2021-01-26,T 2 ¾ 08/15/42,123.15736682191812,109.2734,0.015485191432915917,16.811284250099504,342.35883193858933,0.6149
2021-01-26,T 3 ⅜ 05/15/44,135.69175365441373,120.5469,0.015728171519845856,17.341646474162314,371.90943880604397,0.6764
2021-01-26,T 2 ¾ 11/15/42,122.54853609397038,109.1094,0.015549713366702604,17.058483334675103,350.8708523571902,0.6125
2021-01-26,T 2 ⅞ 05/15/43,125.16206929182472,111.4219,0.015636785817730862,17.232893777031723,360.2609222671248,0.6231
2021-01-26,T 1 ⅞ 02/15/41,106.72039444422848,94.6953,0.015319977620819838,16.79808606825331,328.5259399900027,0.5296
2021-01-26,T 3 ⅛ 08/15/44,131.55509978914571,115.9297,0.015846339123882138,17.610785389424194,383.41303305344917,0.6439
2021-01-26,T 3 11/15/44,128.34840891159422,113.6172,0.015930613688710276,17.98302834189192,396.2829437005697,0.6264
2021-01-26,T 1 ⅜ 11/15/40,97.4346929479471,86.5859,0.015407183914495776,17.3224589983034,339.59520853273506,0.4762
2021-01-26,T 3 05/15/45,128.60928937230273,113.7109,0.01602572395712566,18.26445552434953,409.6061839755694,0.6227
2021-01-26,T 1 ⅛ 05/15/40,93.4227912624039,83.1172,0.015324898835548722,17.285368984673223,333.4841492775443,0.4557
2021-01-26,T 3 11/15/45,128.86101849938086,113.8516,0.016115889568893014,18.546991019821515,423.2555313741759,0.6192
2021-01-26,T 2 ⅞ 08/15/45,126.8185640851211,111.3906,0.016106888138687523,18.436462902348563,418.4623641745869,0.6052
2021-01-26,T 1 ⅛ 08/15/40,93.48404290697778,82.7578,0.015412626396637841,17.430366941717107,340.24057235065663,0.4517
2021-01-26,T 2 ½ 02/15/45,118.72737630348595,104.1328,0.016125266896908665,18.58983942776897,418.83282233062675,0.5621
2021-01-26,T 2 ½ 02/15/46,118.91709604230292,104.0625,0.016304403142111887,19.1759418242969,447.42438196311394,0.5537
2021-01-26,T 2 ½ 05/15/46,118.35300202087048,104.0547,0.016344080386231138,19.419252220628206,456.8784166752304,0.5517
2021-01-27,T 5 05/15/37,154.8753840014245,142.4453,0.013159759993845374,12.333311825458056,189.97208589640346,0.8989
2021-01-27,T 4 ¾ 02/15/37,151.7625650763773,138.6953,0.0131023546296691,12.19505165955764,186.17450152492364,0.875
2021-01-27,T 4 ⅜ 02/15/38,147.7297712005987,134.4063,0.013580400143860825,12.96683994566168,209.51771279664456,0.8313
2021-01-27,T 4 ½ 05/15/38,149.0517792471025,136.4297,0.013649013593079214,13.148613829693153,214.57132887321254,0.8428
2021-01-27,T 4 ½ 08/15/39,152.30366952993938,137.6016,0.014093727615112954,13.778458532638865,238.47251150156194,0.8363
2021-01-27,T 4 ¼ 05/15/39,146.58774352046126,133.5547,0.014058920271036888,13.867436170716816,238.27489589006223,0.8104
2021-01-27,T 4 ⅝ 02/15/40,155.32099664556702,140.1016,0.014231882721869022,13.998340789960784,247.26364222783496,0.8476
2021-01-27,T 4 ⅜ 11/15/39,149.46191268107842,135.8203,0.01420103623717527,14.092574754000891,247.21049499632431,0.8212
2021-01-27,T 4 ⅜ 05/15/40,150.24918458431742,136.2422,0.014358587294155189,14.378987612428412,257.8493519293788,0.8185
2021-01-27,T 4 ¾ 02/15/41,159.33348047335514,143.1953,0.014506892848960857,14.488327338721666,266.5685074770347,0.8574
2021-01-27,T 3 ½ 02/15/39,134.68991398502197,121.9688,0.014137258772543456,14.070146032362747,242.29783155817506,0.7314
2021-01-27,T 4 ¼ 11/15/40,148.7931994344239,134.5156,0.014535558135318306,14.737925308828071,270.6814897822892,0.8017
2021-01-27,T 4 ⅜ 05/15/41,151.79588778372772,137.0313,0.014650472702069667,14.943875357346222,279.5911161445339,0.8133
2021-01-27,T 3 ⅞ 08/15/40,142.7884803104027,128.25,0.014542734472711098,14.723753923568177,269.4035613292487,0.761
2021-01-27,T 3 ¾ 08/15/41,141.64155703644593,126.5859,0.014856517420862856,15.386304868548729,294.3799440461922,0.74
2021-01-27,T 3 ⅛ 11/15/41,129.3916952362272,115.9219,0.015075526196026026,16.115033159462342,315.6579908934068,0.6655
2021-01-27,T 3 ⅛ 02/15/42,130.32565106734123,116.0078,0.015141671143837961,16.168742189965254,319.9943989830294,0.6634
2021-01-27,T 3 ¾ 11/15/43,143.09696969697808,127.3047,0.015394856585590994,16.75749140463118,350.0110954880403,0.7256
2021-01-27,T 3 ⅝ 08/15/43,141.27253889568806,124.8906,0.01537101697373865,16.61002581956582,344.6371211800787,0.712
2021-01-27,T 3 05/15/42,127.35291221006386,113.6719,0.015236009581790777,16.52159881457582,331.1479124897036,0.6466
2021-01-27,T 3 ⅝ 02/15/44,141.7493840627378,125.1172,0.015476991481285455,16.88810892112413,356.9992179422331,0.7088
2021-01-27,T 3 ⅛ 02/15/43,130.95385336681485,115.8281,0.01538491715462718,16.757167870816655,345.03901769373323,0.6553
2021-01-27,T 2 ¾ 08/15/42,123.40654298493465,109.2734,0.015366567583717232,16.814222379635222,342.4553083544991,0.6149
2021-01-27,T 3 ⅜ 05/15/44,136.02677387087192,120.5469,0.015587367472245617,17.347244345511765,372.1016120041579,0.6764
2021-01-27,T 2 ¾ 11/15/42,122.80887910326817,109.1094,0.015426849941350053,17.061630324694434,350.9768607042501,0.6125
2021-01-27,T 2 ⅞ 05/15/43,125.44615788994082,111.4219,0.015506699737580558,17.23682557913773,360.39431191936006,0.6231
2021-01-27,T 1 ⅞ 02/15/41,106.89273397625423,94.6953,0.015225683790020738,16.798584729703126,328.54376705163446,0.5296
2021-01-27,T 3 ⅛ 08/15/44,131.89516330629317,115.9297,0.015701083827029994,17.61694061564967,383.62403786336785,0.6439
2021-01-27,T 3 11/15/44,128.69522026418176,113.6172,0.015781814709288182,17.989327113682936,396.5039848698891,0.6264
2021-01-27,T 1 ⅜ 11/15/40,97.59082650833281,86.5859,0.015316474942175154,17.322191143665485,339.5910419863401,0.4762
2021-01-27,T 3 05/15/45,128.97290954371493,113.7109,0.015872344065331893,18.271500186319685,409.85658399167795,0.6227
2021-01-27,T 1 ⅛ 05/15/40,93.55616072208186,83.1172,0.015244166531405172,17.28443495872855,333.4588094046078,0.4557
2021-01-27,T 3 11/15/45,129.2393607691874,113.8516,0.015958962324533484,18.554763732879742,423.53536856675464,0.6192
2021-01-27,T 2 ⅞ 08/15/45,127.18705880425466,111.3906,0.01595067540417546,18.44408243100698,418.73243347060276,0.6052
2021-01-27,T 1 ⅛ 08/15/40,93.62728466773942,82.7578,0.01532653514274921,17.42969844504149,340.2234721823566,0.4517
2021-01-27,T 2 ½ 02/15/45,119.07240653868108,104.1328,0.015970316438529024,18.596538657665448,419.0700849815678,0.5621
2021-01-27,T 2 ½ 02/15/46,119.28972207118389,104.0625,0.016142289365079953,19.18410657862024,447.7210826429376,0.5537
2021-01-27,T 2 ½ 05/15/46,118.73073889188504,104.0547,0.01618099619830535,19.42747971208088,457.1829558767406,0.5517
2021-01-28,T 5 05/15/37,154.40562996785303,142.4453,0.013410762592396477,12.323576199799167,189.71341841641518,0.8989
2021-01-28,T 4 ¾ 02/15/37,151.30925193259344,138.6953,0.013352355869645125,12.185426361151068,185.9230617298153,0.875
2021-01-28,T 4 ⅜ 02/15/38,147.2484471874332,134.4063,0.013836811947995848,12.956132318903688,209.22424524352502,0.8313
2021-01-28,T 4 ½ 05/15/38,148.55651354089412,136.4297,0.013906874143153895,13.137807672944525,214.26947332072328,0.8428
2021-01-28,T 4 ½ 08/15/39,151.75421927278379,137.6016,0.014360856734116459,13.765574060095764,238.10231862588148,0.8363
